Date,High,Low,Open,Close,Volume,Adj Close,ticker
2018-02-21,68.06999969482422,66.80000305175781,67.5,66.80999755859375,14551200.0,64.19065856933594,XLK
2018-02-22,67.5,66.69999694824219,67.04000091552734,66.88999938964844,10979400.0,64.26752471923828,XLK
2018-02-23,68.29000091552734,67.27999877929688,67.44000244140625,68.29000091552734,10386200.0,65.61264038085938,XLK
2018-02-26,69.36000061035156,68.58000183105469,68.58000183105469,69.36000061035156,10797200.0,66.64069366455078,XLK
2018-02-27,69.70999908447266,68.66000366210938,69.38999938964844,68.66000366210938,12790600.0,65.96814727783203,XLK
2018-02-28,69.33999633789062,68.16000366210938,69.05000305175781,68.16999816894531,15232000.0,65.49735260009766,XLK
2018-03-01,68.58999633789062,66.52999877929688,68.33000183105469,67.04000091552734,21486800.0,64.4116439819336,XLK
2018-03-02,67.81999969482422,66.0999984741211,66.27999877929688,67.68000030517578,19196100.0,65.02655792236328,XLK
2018-03-05,68.5999984741211,67.20999908447266,67.36000061035156,68.37000274658203,10888900.0,65.68951416015625,XLK
2018-03-06,68.8499984741211,68.22000122070312,68.76000213623047,68.5199966430664,10151900.0,65.8336181640625,XLK
2018-03-07,68.97000122070312,68.01000213623047,68.01000213623047,68.9000015258789,11109800.0,66.19873046875,XLK
2018-03-08,69.26000213623047,68.7699966430664,69.11000061035156,69.19999694824219,7624000.0,66.4869613647461,XLK
2018-03-09,70.51000213623047,69.5999984741211,69.69000244140625,70.51000213623047,12342500.0,67.74560546875,XLK
2018-03-12,71.01000213623047,70.52999877929688,70.72000122070312,70.7300033569336,13506200.0,67.95698547363281,XLK
2018-03-13,71.33999633789062,69.68000030517578,71.08999633789062,69.91999816894531,13809400.0,67.17874145507812,XLK
2018-03-14,70.33000183105469,69.51000213623047,70.2699966430664,69.86000061035156,13881400.0,67.12108612060547,XLK
2018-03-15,70.30999755859375,69.55999755859375,69.87999725341797,69.9000015258789,11501400.0,67.15951538085938,XLK
2018-03-16,70.05000305175781,69.5199966430664,69.80000305175781,69.61000061035156,12202300.0,67.0901107788086,XLK
2018-03-19,69.06999969482422,67.66999816894531,68.95999908447266,68.2300033569336,19868400.0,65.76007080078125,XLK
2018-03-20,68.45999908447266,67.81999969482422,68.05999755859375,68.19999694824219,9382800.0,65.73117065429688,XLK
2018-03-21,68.69000244140625,67.61000061035156,68.05000305175781,67.79000091552734,10933500.0,65.33601379394531,XLK
2018-03-22,67.36000061035156,65.98999786376953,66.97000122070312,66.04000091552734,21195100.0,63.649383544921875,XLK
2018-03-23,66.16999816894531,64.25,66.0,64.27999877929688,20950800.0,61.95307540893555,XLK
2018-03-26,66.80999755859375,64.68000030517578,65.58999633789062,66.72000122070312,25125800.0,64.30474853515625,XLK
2018-03-27,67.16999816894531,64.08000183105469,67.12999725341797,64.58000183105469,29748600.0,62.24221420288086,XLK
2018-03-28,65.20999908447266,63.77000045776367,64.43000030517578,64.1500015258789,26811000.0,61.827781677246094,XLK
2018-03-29,66.06999969482422,64.16000366210938,64.61000061035156,65.41999816894531,17684100.0,63.05180740356445,XLK
2018-04-02,65.44999694824219,63.150001525878906,65.16000366210938,63.86000061035156,26017100.0,61.548274993896484,XLK
2018-04-03,64.63999938964844,63.40999984741211,64.33999633789062,64.48999786376953,18050700.0,62.155460357666016,XLK
2018-04-04,65.56999969482422,63.16999816894531,63.310001373291016,65.38999938964844,18149200.0,63.02288818359375,XLK
2018-04-05,66.08999633789062,65.22000122070312,65.98999786376953,65.66000366210938,16369100.0,63.283111572265625,XLK
2018-04-06,65.58000183105469,63.77000045776367,64.9800033569336,64.05000305175781,20238900.0,61.73139572143555,XLK
2018-04-09,65.80999755859375,64.47000122070312,64.5199966430664,64.55000305175781,10929700.0,62.21330642700195,XLK
2018-04-10,66.41000366210938,65.20999908447266,65.56999969482422,66.13999938964844,15648900.0,63.7457389831543,XLK
2018-04-11,66.33999633789062,65.63999938964844,65.7300033569336,65.75,8657800.0,63.36984634399414,XLK
2018-04-12,66.83000183105469,66.06999969482422,66.16000366210938,66.54000091552734,10628000.0,64.13125610351562,XLK
2018-04-13,67.02999877929688,66.0,67.0,66.31999969482422,11210800.0,63.919227600097656,XLK
2018-04-16,67.08000183105469,66.38999938964844,66.77999877929688,66.83000183105469,9738700.0,64.41075897216797,XLK
2018-04-17,68.29000091552734,67.30000305175781,67.41999816894531,68.06999969482422,15222800.0,65.60587310791016,XLK
2018-04-18,68.1500015258789,67.4800033569336,68.0,67.88999938964844,9882200.0,65.43240356445312,XLK
2018-04-19,67.52999877929688,66.9000015258789,67.45999908447266,67.13999938964844,12905800.0,64.70953369140625,XLK
2018-04-20,66.98999786376953,65.93000030517578,66.94000244140625,66.20999908447266,16238500.0,63.813194274902344,XLK
2018-04-23,66.6500015258789,65.66000366210938,66.45999908447266,65.97000122070312,18960300.0,63.58189392089844,XLK
2018-04-24,66.45999908447266,64.3499984741211,66.3499984741211,64.81999969482422,17423800.0,62.47352600097656,XLK
2018-04-25,65.05000305175781,64.0,64.91999816894531,64.83000183105469,15290800.0,62.48317337036133,XLK
2018-04-26,66.2699966430664,65.37000274658203,65.63999938964844,66.01000213623047,16543400.0,63.62043762207031,XLK
2018-04-27,66.72000122070312,65.54000091552734,66.66999816894531,65.88999938964844,13156500.0,63.50479507446289,XLK
2018-04-30,66.47000122070312,65.37999725341797,66.05999755859375,65.45999908447266,8686100.0,63.090362548828125,XLK
2018-05-01,66.31999969482422,65.20999908447266,65.37000274658203,66.27999877929688,9273900.0,63.88068389892578,XLK
2018-05-02,66.94999694824219,66.08999633789062,66.69999694824219,66.20999908447266,13293700.0,63.813194274902344,XLK
2018-05-03,66.61000061035156,65.33000183105469,65.91000366210938,66.36000061035156,15545400.0,63.957767486572266,XLK
2018-05-04,67.73999786376953,66.02999877929688,66.11000061035156,67.62000274658203,10841300.0,65.17217254638672,XLK
2018-05-07,68.41000366210938,67.83000183105469,67.94000244140625,68.08999633789062,13457400.0,65.6251449584961,XLK
2018-05-08,68.30000305175781,67.66999816894531,67.9800033569336,68.23999786376953,15147400.0,65.76972198486328,XLK
2018-05-09,69.08000183105469,68.19000244140625,68.41000366210938,69.08000183105469,14413300.0,66.5793228149414,XLK
2018-05-10,70.02999877929688,69.33000183105469,69.4000015258789,69.9800033569336,11566300.0,67.44674682617188,XLK
2018-05-11,70.1500015258789,69.6500015258789,69.91000366210938,69.87999725341797,8760600.0,67.35034942626953,XLK
2018-05-14,70.41999816894531,69.80000305175781,70.11000061035156,69.87000274658203,10130900.0,67.3407211303711,XLK
2018-05-15,69.44000244140625,68.8499984741211,69.37999725341797,69.20999908447266,14262600.0,66.70460510253906,XLK
2018-05-16,69.68000030517578,69.16000366210938,69.31999969482422,69.5199966430664,6680500.0,67.00337982177734,XLK
2018-05-17,69.73999786376953,68.87999725341797,69.2699966430664,69.16000366210938,10800100.0,66.65643310546875,XLK
2018-05-18,69.23999786376953,68.80999755859375,68.93000030517578,68.87000274658203,7882900.0,66.37690734863281,XLK
2018-05-21,69.80999755859375,69.12000274658203,69.5,69.47000122070312,11289200.0,66.95520782470703,XLK
2018-05-22,69.91000366210938,69.22000122070312,69.80999755859375,69.37000274658203,7391000.0,66.85881042480469,XLK
2018-05-23,69.87999725341797,68.79000091552734,68.80000305175781,69.87999725341797,14693800.0,67.35034942626953,XLK
2018-05-24,69.94000244140625,69.0999984741211,69.86000061035156,69.80000305175781,11200700.0,67.27325439453125,XLK
2018-05-25,70.0,69.58000183105469,69.8499984741211,69.75,9391400.0,67.22505187988281,XLK
2018-05-29,69.76000213623047,68.91000366210938,69.4000015258789,69.37000274658203,29330400.0,66.85881042480469,XLK
2018-05-30,69.97000122070312,69.5199966430664,69.72000122070312,69.87999725341797,9965200.0,67.35034942626953,XLK
2018-05-31,70.36000061035156,69.73999786376953,69.87999725341797,69.9000015258789,15284000.0,67.36962127685547,XLK
2018-06-01,71.0999984741211,70.25,70.37000274658203,71.08999633789062,12722900.0,68.51654052734375,XLK
2018-06-04,71.7300033569336,71.19999694824219,71.2699966430664,71.66000366210938,9933000.0,69.06591033935547,XLK
2018-06-05,72.04000091552734,71.63999938964844,71.83999633789062,71.91000366210938,17274800.0,69.30687713623047,XLK
2018-06-06,72.37999725341797,71.66000366210938,72.02999877929688,72.37999725341797,17689500.0,69.75984191894531,XLK
2018-06-07,72.33999633789062,71.27999877929688,72.33999633789062,71.80000305175781,19523600.0,69.20086669921875,XLK
2018-06-08,71.80999755859375,71.11000061035156,71.26000213623047,71.68000030517578,9904800.0,69.08519744873047,XLK
2018-06-11,71.98999786376953,71.55999755859375,71.72000122070312,71.76000213623047,7323500.0,69.16230773925781,XLK
2018-06-12,72.16999816894531,71.7699966430664,71.88999938964844,72.11000061035156,7813400.0,69.4996337890625,XLK
2018-06-13,72.43000030517578,71.70999908447266,72.11000061035156,71.73999786376953,14639000.0,69.14302825927734,XLK
2018-06-14,72.43000030517578,71.91000366210938,72.0199966430664,72.25,11327400.0,69.63456726074219,XLK
2018-06-15,71.83000183105469,71.29000091552734,71.73999786376953,71.72000122070312,16820600.0,69.36859130859375,XLK
2018-06-18,71.8499984741211,71.0,71.22000122070312,71.80000305175781,8290200.0,69.4459457397461,XLK
2018-06-19,71.45999908447266,70.5199966430664,70.91999816894531,71.43000030517578,12956700.0,69.08808135986328,XLK
2018-06-20,71.91999816894531,71.5,71.5999984741211,71.58000183105469,11465600.0,69.233154296875,XLK
2018-06-21,71.9000015258789,70.86000061035156,71.86000061035156,71.02999877929688,14817100.0,68.70120239257812,XLK
2018-06-22,71.2300033569336,70.51000213623047,71.20999908447266,70.80000305175781,15692900.0,68.4787368774414,XLK
2018-06-25,70.30000305175781,68.72000122070312,70.2300033569336,69.33000183105469,18027700.0,67.05694580078125,XLK
2018-06-26,70.06999969482422,69.37999725341797,69.55000305175781,69.61000061035156,13859500.0,67.32775115966797,XLK
2018-06-27,70.1500015258789,68.63999938964844,69.83000183105469,68.66000366210938,22054600.0,66.40890502929688,XLK
2018-06-28,69.7300033569336,68.56999969482422,68.56999969482422,69.5,17799000.0,67.22135925292969,XLK
2018-06-29,70.06999969482422,69.43000030517578,69.7699966430664,69.47000122070312,10009600.0,67.19235229492188,XLK
2018-07-02,70.11000061035156,68.7699966430664,68.87000274658203,70.08999633789062,12545600.0,67.7920150756836,XLK
2018-07-03,70.3499984741211,69.20999908447266,70.30000305175781,69.26000213623047,6361400.0,66.9892349243164,XLK
2018-07-05,70.27999877929688,69.48999786376953,69.69000244140625,70.23999786376953,13660000.0,67.93708801269531,XLK
2018-07-06,71.16999816894531,70.11000061035156,70.27999877929688,71.05999755859375,12801900.0,68.73020935058594,XLK
2018-07-09,71.62000274658203,71.06999969482422,71.44000244140625,71.5999984741211,8727600.0,69.25251007080078,XLK
2018-07-10,71.97000122070312,71.61000061035156,71.61000061035156,71.7699966430664,11493100.0,69.41693878173828,XLK
2018-07-11,71.7699966430664,71.1500015258789,71.26000213623047,71.48999786376953,12974900.0,69.14611053466797,XLK
2018-07-12,72.66000366210938,71.72000122070312,71.80000305175781,72.62000274658203,11853300.0,70.23907470703125,XLK
2018-07-13,72.72000122070312,72.30000305175781,72.62999725341797,72.54000091552734,9258400.0,70.16170501708984,XLK
2018-07-16,72.70999908447266,72.2300033569336,72.55999755859375,72.37000274658203,6666000.0,69.99726867675781,XLK
2018-07-17,73.02999877929688,71.80999755859375,71.8499984741211,72.91000366210938,7451600.0,70.51956176757812,XLK
2018-07-18,72.9000015258789,72.52999877929688,72.88999938964844,72.79000091552734,7082000.0,70.40350341796875,XLK
2018-07-19,72.88999938964844,72.4000015258789,72.61000061035156,72.52999877929688,7455000.0,70.15201568603516,XLK
2018-07-20,72.94999694824219,72.45999908447266,72.80999755859375,72.55000305175781,7219800.0,70.17137145996094,XLK
2018-07-23,72.95999908447266,72.11000061035156,72.4000015258789,72.91999816894531,12575500.0,70.52922821044922,XLK
2018-07-24,73.94000244140625,73.0199966430664,73.6500015258789,73.31999969482422,10778600.0,70.91613006591797,XLK
2018-07-25,74.23999786376953,73.2300033569336,73.33999633789062,74.23999786376953,15233100.0,71.80595397949219,XLK
2018-07-26,73.33999633789062,72.83999633789062,72.97000122070312,73.0999984741211,12547200.0,70.70332336425781,XLK
2018-07-27,73.23999786376953,71.4000015258789,73.19000244140625,71.8499984741211,31775100.0,69.49431610107422,XLK
2018-07-30,71.91999816894531,70.31999969482422,71.80999755859375,70.7300033569336,17847700.0,68.4110336303711,XLK
2018-07-31,71.37999725341797,70.52999877929688,70.94999694824219,70.91999816894531,14977000.0,68.59478759765625,XLK
2018-08-01,71.79000091552734,71.16999816894531,71.43000030517578,71.55999755859375,14661400.0,69.21382141113281,XLK
2018-08-02,72.55000305175781,70.9000015258789,70.9000015258789,72.45999908447266,13104900.0,70.08430480957031,XLK
2018-08-03,72.72000122070312,72.1500015258789,72.4800033569336,72.72000122070312,7245700.0,70.33578491210938,XLK
2018-08-06,73.1500015258789,72.5199966430664,72.69000244140625,73.11000061035156,7500200.0,70.71300506591797,XLK
2018-08-07,73.6500015258789,73.26000213623047,73.37000274658203,73.38999938964844,10272700.0,70.98382568359375,XLK
2018-08-08,73.7300033569336,73.16000366210938,73.3499984741211,73.58999633789062,7098600.0,71.17727661132812,XLK
2018-08-09,73.9000015258789,73.55999755859375,73.66000366210938,73.62000274658203,11723100.0,71.20629119873047,XLK
2018-08-10,73.37999725341797,72.81999969482422,73.06999969482422,73.02999877929688,11569200.0,70.63563537597656,XLK
2018-08-13,73.69999694824219,72.91000366210938,73.13999938964844,72.93000030517578,12064400.0,70.5389175415039,XLK
2018-08-14,73.47000122070312,72.7699966430664,73.18000030517578,73.37999725341797,9179500.0,70.97415161132812,XLK
2018-08-15,73.19000244140625,72.1500015258789,72.91999816894531,72.72000122070312,17792200.0,70.33578491210938,XLK
2018-08-16,73.4800033569336,72.87999725341797,73.27999877929688,73.04000091552734,9104400.0,70.64530181884766,XLK
2018-08-17,73.3499984741211,72.58000183105469,72.81999969482422,73.1500015258789,9024100.0,70.75167846679688,XLK
2018-08-20,73.33999633789062,72.75,73.31999969482422,73.04000091552734,10619800.0,70.64530181884766,XLK
2018-08-21,73.62000274658203,73.06999969482422,73.23999786376953,73.16000366210938,8002300.0,70.7613754272461,XLK
2018-08-22,73.48999786376953,72.83000183105469,72.94000244140625,73.37999725341797,6371200.0,70.97415161132812,XLK
2018-08-23,73.94000244140625,73.25,73.25,73.54000091552734,9367500.0,71.12889862060547,XLK
2018-08-24,74.30000305175781,73.7300033569336,73.73999786376953,74.27999877929688,6557600.0,71.84463500976562,XLK
2018-08-27,75.0,74.4800033569336,74.68000030517578,74.95999908447266,8207500.0,72.50235748291016,XLK
2018-08-28,75.26000213623047,74.87999725341797,75.11000061035156,75.08999633789062,7385200.0,72.62808990478516,XLK
2018-08-29,75.81999969482422,75.16999816894531,75.18000030517578,75.7699966430664,11182300.0,73.28579711914062,XLK
2018-08-30,76.02999877929688,75.30999755859375,75.55999755859375,75.54000091552734,10520300.0,73.06332397460938,XLK
2018-08-31,75.80000305175781,75.33999633789062,75.47000122070312,75.5999984741211,10268900.0,73.1213607788086,XLK
2018-09-04,75.41999816894531,74.80000305175781,75.25,75.30999755859375,11073800.0,72.84085845947266,XLK
2018-09-05,75.2699966430664,73.98999786376953,75.20999908447266,74.37000274658203,16426600.0,71.93170166015625,XLK
2018-09-06,74.41999816894531,73.25,74.26000213623047,73.83000183105469,13978800.0,71.40938568115234,XLK
2018-09-07,74.16999816894531,73.2699966430664,73.3499984741211,73.58000183105469,14231000.0,71.16759490966797,XLK
2018-09-10,73.94999694824219,73.41000366210938,73.8499984741211,73.80999755859375,16654500.0,71.39005279541016,XLK
2018-09-11,74.5999984741211,73.41999816894531,73.5999984741211,74.44000244140625,13594900.0,71.99940490722656,XLK
2018-09-12,74.29000091552734,73.52999877929688,74.27999877929688,74.12999725341797,16268200.0,71.69955444335938,XLK
2018-09-13,75.19000244140625,74.56999969482422,74.58999633789062,75.0,12727400.0,72.54104614257812,XLK
2018-09-14,75.2699966430664,74.5999984741211,75.06999969482422,74.94000244140625,9439200.0,72.4830093383789,XLK
2018-09-17,74.95999908447266,73.91999816894531,74.83000183105469,74.0,14792100.0,71.5738296508789,XLK
2018-09-18,74.83000183105469,73.91000366210938,73.91000366210938,74.47000122070312,9651000.0,72.0284194946289,XLK
2018-09-19,74.70999908447266,73.86000061035156,74.45999908447266,74.27999877929688,10435300.0,71.84463500976562,XLK
2018-09-20,75.23999786376953,74.48999786376953,74.72000122070312,75.16000366210938,13700900.0,72.69580078125,XLK
2018-09-21,75.30999755859375,74.58000183105469,75.19000244140625,74.61000061035156,23020500.0,72.40852355957031,XLK
2018-09-24,74.98999786376953,73.95999908447266,74.25,74.9800033569336,17256800.0,72.76760864257812,XLK
2018-09-25,75.04000091552734,74.58000183105469,74.88999938964844,74.88999938964844,10550500.0,72.68025970458984,XLK
2018-09-26,75.30000305175781,74.4800033569336,74.97000122070312,74.61000061035156,13320600.0,72.40852355957031,XLK
2018-09-27,75.26000213623047,74.87999725341797,74.87999725341797,75.05000305175781,14233200.0,72.83554077148438,XLK
2018-09-28,75.4000015258789,74.80000305175781,74.83999633789062,75.33000183105469,11710600.0,73.1072769165039,XLK
2018-10-01,76.0,75.45999908447266,75.80999755859375,75.69000244140625,10334100.0,73.45665740966797,XLK
2018-10-02,76.12999725341797,75.36000061035156,75.5999984741211,75.69999694824219,14007000.0,73.46635437011719,XLK
2018-10-03,76.2699966430664,75.79000091552734,75.95999908447266,75.93000030517578,13292400.0,73.68956756591797,XLK
2018-10-04,75.62000274658203,74.06999969482422,75.55999755859375,74.55999755859375,23292400.0,72.36000061035156,XLK
2018-10-05,74.76000213623047,72.9000015258789,74.52999877929688,73.62000274658203,22288500.0,71.44773864746094,XLK
2018-10-08,73.5,71.95999908447266,73.2699966430664,72.79000091552734,19973000.0,70.64224243164062,XLK
2018-10-09,73.4800033569336,72.61000061035156,72.76000213623047,73.05000305175781,15138900.0,70.89456176757812,XLK
2018-10-10,72.62000274658203,69.45999908447266,72.61000061035156,69.51000213623047,44143000.0,67.45902252197266,XLK
2018-10-11,70.48999786376953,68.06999969482422,69.30999755859375,68.62999725341797,68269500.0,66.60497283935547,XLK
2018-10-12,71.05999755859375,69.44999694824219,70.56999969482422,70.83000183105469,35909400.0,68.74005889892578,XLK
2018-10-15,70.62999725341797,69.62999725341797,70.56999969482422,69.66999816894531,19152500.0,67.6142807006836,XLK
2018-10-16,72.0,70.37999725341797,70.55000305175781,71.7699966430664,20999300.0,69.6523208618164,XLK
2018-10-17,71.91000366210938,70.80000305175781,71.86000061035156,71.44000244140625,24164900.0,69.33206176757812,XLK
2018-10-18,71.16999816894531,69.62000274658203,71.12000274658203,70.04000091552734,22960300.0,67.97338104248047,XLK
2018-10-19,71.20999908447266,69.75,70.44999694824219,70.01000213623047,22141700.0,67.94425201416016,XLK
2018-10-22,71.05000305175781,69.91999816894531,70.33999633789062,70.58999633789062,15981000.0,68.50714111328125,XLK
2018-10-23,70.69000244140625,68.41999816894531,69.12000274658203,70.31999969482422,24066100.0,68.24510955810547,XLK
2018-10-24,70.30999755859375,67.08999633789062,70.13999938964844,67.16999816894531,34165400.0,65.18806457519531,XLK
2018-10-25,69.83999633789062,68.0199966430664,68.12999725341797,69.4800033569336,23377200.0,67.42988586425781,XLK
2018-10-26,69.33000183105469,67.11000061035156,67.75,68.08999633789062,42743600.0,66.08090209960938,XLK
2018-10-29,69.5199966430664,65.58999633789062,69.02999877929688,66.94000244140625,34055300.0,64.96484375,XLK
2018-10-30,67.93000030517578,66.30999755859375,66.87999725341797,67.69000244140625,30560800.0,65.69271087646484,XLK
2018-10-31,69.8499984741211,68.66999816894531,68.69999694824219,69.30000305175781,21144100.0,67.25520324707031,XLK
2018-11-01,70.16000366210938,68.80999755859375,69.4000015258789,70.11000061035156,15553100.0,68.04131317138672,XLK
2018-11-02,69.9800033569336,68.16000366210938,69.56999969482422,68.73999786376953,20213100.0,66.71173858642578,XLK
2018-11-05,68.80999755859375,67.68000030517578,68.69999694824219,68.66999816894531,14208200.0,66.643798828125,XLK
2018-11-06,69.43000030517578,68.55000305175781,68.61000061035156,69.0999984741211,9133800.0,67.06110382080078,XLK
2018-11-07,71.12999725341797,69.80999755859375,69.9000015258789,71.12999725341797,16314800.0,69.03121185302734,XLK
2018-11-08,71.16000366210938,70.62000274658203,70.86000061035156,71.06999969482422,10409700.0,68.97298431396484,XLK
2018-11-09,70.5199966430664,69.25,70.45999908447266,69.83999633789062,12941800.0,67.7792739868164,XLK
2018-11-12,69.31999969482422,67.30000305175781,69.19999694824219,67.37999725341797,16431100.0,65.391845703125,XLK
2018-11-13,68.62000274658203,67.26000213623047,67.54000091552734,67.45999908447266,15703500.0,65.46949005126953,XLK
2018-11-14,68.3499984741211,66.30999755859375,68.20999908447266,66.6500015258789,19496700.0,64.68339538574219,XLK
2018-11-15,68.4800033569336,66.37000274658203,66.76000213623047,68.31999969482422,26301100.0,66.30412292480469,XLK
2018-11-16,68.62000274658203,67.37999725341797,67.5199966430664,68.20999908447266,17972900.0,66.19737243652344,XLK
2018-11-19,67.95999908447266,65.43000030517578,67.88999938964844,65.61000061035156,19198600.0,63.67407989501953,XLK
2018-11-20,65.06999969482422,63.380001068115234,63.779998779296875,64.19999694824219,28064800.0,62.305686950683594,XLK
2018-11-21,65.33000183105469,64.4000015258789,65.06999969482422,64.66999816894531,16503300.0,62.761817932128906,XLK
2018-11-23,64.79000091552734,63.95000076293945,63.97999954223633,64.08000183105469,5338100.0,62.189231872558594,XLK
2018-11-26,65.52999877929688,64.58000183105469,64.91999816894531,65.52999877929688,12534600.0,63.5964469909668,XLK
2018-11-27,65.76000213623047,64.69999694824219,65.08000183105469,65.66000366210938,11538200.0,63.72261047363281,XLK
2018-11-28,67.95999908447266,66.06999969482422,66.31999969482422,67.95999908447266,16609600.0,65.95474243164062,XLK
2018-11-29,67.8499984741211,66.94000244140625,67.75,67.30000305175781,14115400.0,65.31422424316406,XLK
2018-11-30,67.98999786376953,67.01000213623047,67.33999633789062,67.94000244140625,16509800.0,65.93534851074219,XLK
2018-12-03,69.70999908447266,68.69000244140625,69.63999938964844,69.44000244140625,16231700.0,67.39108276367188,XLK
2018-12-04,69.0999984741211,66.6500015258789,68.94999694824219,66.80999755859375,20991100.0,64.83867645263672,XLK
2018-12-06,66.95999908447266,64.91000366210938,65.23999786376953,66.95999908447266,21577900.0,64.98424530029297,XLK
2018-12-07,66.94000244140625,64.30000305175781,66.63999938964844,64.5999984741211,19937500.0,62.69387435913086,XLK
2018-12-10,65.73999786376953,63.869998931884766,64.23999786376953,65.48999786376953,20447800.0,63.55762481689453,XLK
2018-12-11,66.63999938964844,65.04000091552734,66.51000213623047,65.56999969482422,15813100.0,63.63527297973633,XLK
2018-12-12,67.12000274658203,66.05000305175781,66.62999725341797,66.08000183105469,16928800.0,64.1302261352539,XLK
2018-12-13,66.88999938964844,65.80999755859375,66.4000015258789,66.19000244140625,12819300.0,64.23698425292969,XLK
2018-12-14,65.76000213623047,64.51000213623047,65.4000015258789,64.56999969482422,15516200.0,62.664772033691406,XLK
2018-12-17,64.7699966430664,62.689998626708984,64.33000183105469,63.20000076293945,23263500.0,61.3351936340332,XLK
2018-12-18,64.25,63.189998626708984,63.689998626708984,63.70000076293945,19626600.0,61.820438385009766,XLK
2018-12-19,64.73999786376953,61.7599983215332,63.61000061035156,62.439998626708984,33606100.0,60.597618103027344,XLK
2018-12-20,62.79999923706055,60.43000030517578,62.16999816894531,61.31999969482422,39501800.0,59.51066970825195,XLK
2018-12-21,61.81999969482422,58.939998626708984,61.06999969482422,59.20000076293945,41613700.0,57.70258331298828,XLK
2018-12-24,59.36000061035156,57.56999969482422,58.63999938964844,57.619998931884766,21117000.0,56.16255569458008,XLK
