Date,High,Low,Open,Close,Volume,Adj Close,ticker
2018-12-31,250.19000244140625,247.47000122070312,249.55999755859375,249.9199981689453,144299400.0,240.7790069580078,SPY
2019-01-02,251.2100067138672,245.9499969482422,245.97999572753906,250.17999267578125,126925200.0,241.02947998046875,SPY
2019-01-03,248.57000732421875,243.6699981689453,248.22999572753906,244.2100067138672,144140700.0,235.27783203125,SPY
2019-01-04,253.11000061035156,247.1699981689453,247.58999633789062,252.38999938964844,142628800.0,243.15866088867188,SPY
2019-01-07,255.9499969482422,251.69000244140625,252.69000244140625,254.3800048828125,103139100.0,245.0758819580078,SPY
2019-01-08,257.30999755859375,254.0,256.82000732421875,256.7699890136719,102512600.0,247.37843322753906,SPY
2019-01-09,258.9100036621094,256.19000244140625,257.55999755859375,257.9700012207031,95006600.0,248.53456115722656,SPY
2019-01-10,259.1600036621094,255.5,256.260009765625,258.8800048828125,96823900.0,249.41127014160156,SPY
2019-01-11,259.010009765625,257.0299987792969,257.67999267578125,258.9800109863281,73858100.0,249.50762939453125,SPY
2019-01-14,258.29998779296875,256.4100036621094,256.8599853515625,257.3999938964844,70908200.0,247.9854278564453,SPY
2019-01-15,260.70001220703125,257.80999755859375,257.82000732421875,260.3500061035156,85208300.0,250.82752990722656,SPY
2019-01-16,261.9700012207031,260.6000061035156,260.8299865722656,260.9800109863281,77636700.0,251.43446350097656,SPY
2019-01-17,263.9200134277344,259.9599914550781,260.010009765625,262.9599914550781,96118400.0,253.34205627441406,SPY
2019-01-18,266.9800109863281,263.0,264.9800109863281,266.4599914550781,127900300.0,256.71405029296875,SPY
2019-01-22,265.05999755859375,261.05999755859375,264.82000732421875,262.8599853515625,115531200.0,253.24569702148438,SPY
2019-01-23,264.7900085449219,260.6600036621094,264.010009765625,263.4100036621094,86030300.0,253.7755889892578,SPY
2019-01-24,264.20001220703125,262.0799865722656,263.2099914550781,263.54998779296875,59204100.0,253.9104461669922,SPY
2019-01-25,266.70001220703125,263.6600036621094,265.6099853515625,265.7799987792969,96883400.0,256.0589294433594,SPY
2019-01-28,263.8299865722656,261.7900085449219,263.3900146484375,263.760009765625,85613700.0,254.11280822753906,SPY
2019-01-29,264.54998779296875,262.4800109863281,263.9200134277344,263.4100036621094,66136300.0,253.7755889892578,SPY
2019-01-30,268.5199890136719,264.25,265.1000061035156,267.5799865722656,92473700.0,257.7930908203125,SPY
2019-01-31,270.4700012207031,267.2699890136719,267.510009765625,269.92999267578125,104012100.0,260.05712890625,SPY
2019-02-01,271.20001220703125,269.17999267578125,270.1499938964844,270.05999755859375,85782500.0,260.182373046875,SPY
2019-02-04,272.0299987792969,269.3599853515625,270.1099853515625,271.9599914550781,60744800.0,262.0128479003906,SPY
2019-02-05,273.44000244140625,271.8800048828125,272.44000244140625,273.1000061035156,79552800.0,263.1112060546875,SPY
2019-02-06,273.3399963378906,271.9200134277344,272.7900085449219,272.739990234375,58347800.0,262.76434326171875,SPY
2019-02-07,271.54998779296875,268.2900085449219,270.94000244140625,270.1400146484375,95482000.0,260.2594909667969,SPY
2019-02-08,270.5799865722656,267.8299865722656,268.75,270.4700012207031,75788900.0,260.577392578125,SPY
2019-02-11,271.489990234375,270.0299987792969,271.20001220703125,270.6199951171875,68021400.0,260.7218933105469,SPY
2019-02-12,274.5199890136719,272.3399963378906,272.4200134277344,274.1000061035156,72270200.0,264.0746154785156,SPY
2019-02-13,275.92999267578125,274.55999755859375,275.0299987792969,274.989990234375,65277200.0,264.9320068359375,SPY
2019-02-14,275.6400146484375,272.8699951171875,273.7799987792969,274.3800048828125,83234400.0,264.3443908691406,SPY
2019-02-15,277.4100036621094,276.1300048828125,276.3599853515625,277.3699951171875,97088700.0,267.2249755859375,SPY
2019-02-19,278.5799865722656,276.4700012207031,276.4800109863281,277.8500061035156,59120800.0,267.68743896484375,SPY
2019-02-20,278.9200134277344,277.25,277.80999755859375,278.4100036621094,76610800.0,268.2269592285156,SPY
2019-02-21,278.1000061035156,276.3500061035156,277.70001220703125,277.4200134277344,64214700.0,267.273193359375,SPY
2019-02-22,279.3599853515625,277.3999938964844,278.1099853515625,279.1400146484375,78114600.0,268.9302673339844,SPY
2019-02-25,281.30999755859375,279.42999267578125,280.7300109863281,279.5199890136719,69030700.0,269.2963562011719,SPY
2019-02-26,280.29998779296875,278.8999938964844,279.1300048828125,279.32000732421875,56844100.0,269.1036682128906,SPY
2019-02-27,279.5899963378906,277.4800109863281,278.5199890136719,279.20001220703125,56921600.0,268.9880676269531,SPY
2019-02-28,279.45001220703125,278.32000732421875,278.9599914550781,278.67999267578125,69268300.0,268.4870300292969,SPY
2019-03-01,280.8800048828125,278.82000732421875,280.44000244140625,280.4200134277344,78880500.0,270.1634521484375,SPY
2019-03-04,281.8699951171875,276.8399963378906,281.6000061035156,279.3999938964844,106494600.0,269.1807861328125,SPY
2019-03-05,279.760009765625,278.4100036621094,279.5400085449219,279.0199890136719,59114600.0,268.81463623046875,SPY
2019-03-06,279.1600036621094,276.9700012207031,279.1499938964844,277.3299865722656,75039800.0,267.18646240234375,SPY
2019-03-07,276.989990234375,274.07000732421875,276.8299865722656,275.010009765625,94885100.0,264.9512939453125,SPY
2019-03-08,274.6499938964844,272.4200134277344,272.94000244140625,274.4599914550781,85795800.0,264.42138671875,SPY
2019-03-11,278.6199951171875,275.2300109863281,275.260009765625,278.44000244140625,65098900.0,268.255859375,SPY
2019-03-12,280.07000732421875,278.8500061035156,279.05999755859375,279.489990234375,79667500.0,269.2674560546875,SPY
2019-03-13,282.3800048828125,280.29998779296875,280.4800109863281,281.3399963378906,80639200.0,271.0498352050781,SPY
2019-03-14,281.8399963378906,280.6700134277344,281.3699951171875,281.1600036621094,67518400.0,270.8763427734375,SPY
2019-03-15,282.2099914550781,280.3299865722656,280.5400085449219,281.30999755859375,81309000.0,272.2146911621094,SPY
2019-03-18,282.6600036621094,281.29998779296875,281.54998779296875,282.3299865722656,62199800.0,273.2016906738281,SPY
2019-03-19,284.3599853515625,281.4100036621094,283.510009765625,282.3999938964844,90268100.0,273.2694091796875,SPY
2019-03-20,283.5,280.32000732421875,282.1600036621094,281.54998779296875,84609200.0,272.4468994140625,SPY
2019-03-21,285.17999267578125,280.5899963378906,280.6400146484375,284.7300109863281,79550400.0,275.52410888671875,SPY
2019-03-22,283.79998779296875,279.17999267578125,283.2200012207031,279.25,122659300.0,270.2212829589844,SPY
2019-03-25,280.19000244140625,277.6400146484375,278.8699951171875,279.0400085449219,85575200.0,270.01806640625,SPY
2019-03-26,282.17999267578125,279.55999755859375,280.989990234375,281.1199951171875,68125900.0,272.03082275390625,SPY
2019-03-27,281.760009765625,277.92999267578125,281.1099853515625,279.6499938964844,72224700.0,270.6083068847656,SPY
2019-03-28,281.2099914550781,279.07000732421875,280.3500061035156,280.7099914550781,56238500.0,271.634033203125,SPY
2019-03-29,282.8399963378906,281.1400146484375,282.3900146484375,282.4800109863281,82186800.0,273.34686279296875,SPY
2019-04-01,286.1600036621094,284.3999938964844,284.70001220703125,285.8299865722656,77617900.0,276.5885314941406,SPY
2019-04-02,286.2300109863281,285.0899963378906,286.0400085449219,285.9700012207031,40070400.0,276.7239990234375,SPY
2019-04-03,287.760009765625,285.75,287.32000732421875,286.4200134277344,68243200.0,277.1594543457031,SPY
2019-04-04,287.4599914550781,286.010009765625,286.7799987792969,287.17999267578125,48997500.0,277.8948669433594,SPY
2019-04-05,288.6300048828125,287.6000061035156,287.9200134277344,288.57000732421875,58621700.0,279.23992919921875,SPY
2019-04-08,288.9100036621094,287.3699951171875,288.1000061035156,288.7900085449219,53566300.0,279.4528503417969,SPY
2019-04-09,288.0799865722656,286.70001220703125,287.7200012207031,287.30999755859375,66142300.0,278.02069091796875,SPY
2019-04-10,288.3900146484375,287.30999755859375,287.7699890136719,288.2900085449219,52601500.0,278.9690246582031,SPY
2019-04-11,288.8399963378906,287.5799865722656,288.8299865722656,288.2099914550781,55093100.0,278.8915710449219,SPY
2019-04-12,290.4700012207031,288.260009765625,290.0,290.1600036621094,69727800.0,280.7785339355469,SPY
2019-04-15,290.3500061035156,289.0799865722656,290.239990234375,289.9700012207031,49596700.0,280.59466552734375,SPY
2019-04-16,291.010009765625,289.5,290.95001220703125,290.1600036621094,52153200.0,280.7785339355469,SPY
2019-04-17,291.42999267578125,288.989990234375,291.3999938964844,289.45001220703125,58268300.0,280.09149169921875,SPY
2019-04-18,290.32000732421875,288.6600036621094,290.1000061035156,290.0199890136719,68708500.0,280.64306640625,SPY
2019-04-22,290.44000244140625,289.07000732421875,289.1700134277344,290.2699890136719,40160100.0,280.8849182128906,SPY
2019-04-23,293.1400146484375,290.4200134277344,290.67999267578125,292.8800048828125,52246600.0,283.4105529785156,SPY
2019-04-24,293.1600036621094,292.07000732421875,292.7900085449219,292.2300109863281,50392900.0,282.7816162109375,SPY
2019-04-25,292.7799987792969,290.7300109863281,292.1199951171875,292.04998779296875,57770900.0,282.6074523925781,SPY
2019-04-26,293.489990234375,291.239990234375,292.1000061035156,293.4100036621094,50916400.0,283.9234619140625,SPY
2019-04-29,294.45001220703125,293.4100036621094,293.510009765625,293.8699951171875,57197700.0,284.3685607910156,SPY
2019-04-30,294.3399963378906,291.9200134277344,293.489990234375,294.0199890136719,81111700.0,284.51373291015625,SPY
2019-05-01,294.95001220703125,291.79998779296875,294.7200012207031,291.80999755859375,71671900.0,282.37518310546875,SPY
2019-05-02,292.70001220703125,289.5199890136719,291.67999267578125,291.17999267578125,65030200.0,281.7655029296875,SPY
2019-05-03,294.3399963378906,291.29998779296875,292.82000732421875,294.0299987792969,56543700.0,284.5234069824219,SPY
2019-05-06,293.30999755859375,288.8999938964844,289.25,292.82000732421875,107198100.0,283.3525390625,SPY
2019-05-07,290.80999755859375,285.80999755859375,290.1499938964844,287.92999267578125,144729900.0,278.62060546875,SPY
2019-05-08,289.42999267578125,286.8699951171875,287.5299987792969,287.5299987792969,91568300.0,278.2335510253906,SPY
2019-05-09,287.3299865722656,283.29998779296875,285.2300109863281,286.6600036621094,103471100.0,277.3916931152344,SPY
2019-05-10,288.94000244140625,282.29998779296875,285.6199951171875,288.1000061035156,112429300.0,278.78515625,SPY
2019-05-13,283.489990234375,279.92999267578125,282.4200134277344,280.8599853515625,127290500.0,271.7792053222656,SPY
2019-05-14,285.1000061035156,281.8500061035156,281.989990234375,283.3999938964844,77003200.0,274.2370910644531,SPY
2019-05-15,285.7699890136719,281.3599853515625,281.5899963378906,285.05999755859375,73956400.0,275.8434143066406,SPY
2019-05-16,289.2099914550781,285.760009765625,285.8399963378906,287.70001220703125,76749600.0,278.3980712890625,SPY
2019-05-17,288.6000061035156,285.1199951171875,285.1400146484375,285.8399963378906,100353000.0,276.5981750488281,SPY
2019-05-20,285.9599914550781,283.1199951171875,284.05999755859375,283.95001220703125,62877600.0,274.7693176269531,SPY
2019-05-21,286.92999267578125,285.54998779296875,285.8299865722656,286.510009765625,46847100.0,277.24652099609375,SPY
2019-05-22,286.69000244140625,285.1000061035156,285.45001220703125,285.6300048828125,49482500.0,276.39495849609375,SPY
2019-05-23,283.2099914550781,280.57000732421875,283.1600036621094,282.1400146484375,98733800.0,273.017822265625,SPY
2019-05-24,284.20001220703125,282.0899963378906,283.739990234375,282.7799987792969,55268100.0,273.63714599609375,SPY
2019-05-28,284.1499938964844,280.1300048828125,283.0899963378906,280.1499938964844,70029400.0,271.0921630859375,SPY
2019-05-29,279.3599853515625,276.7099914550781,278.9100036621094,278.2699890136719,104972900.0,269.2729797363281,SPY
2019-05-30,280.0400085449219,277.80999755859375,279.1099853515625,279.0299987792969,62523800.0,270.0083923339844,SPY
2019-05-31,277.1199951171875,275.239990234375,276.20001220703125,275.2699890136719,86862800.0,266.3699645996094,SPY
2019-06-03,276.54998779296875,273.0899963378906,275.30999755859375,274.57000732421875,96428000.0,265.6925964355469,SPY
2019-06-04,280.67999267578125,276.6199951171875,277.1199951171875,280.5299987792969,77231900.0,271.45989990234375,SPY
2019-06-05,282.989990234375,280.32000732421875,282.3299865722656,282.9599914550781,71169700.0,273.8113098144531,SPY
2019-06-06,285.54998779296875,282.57000732421875,283.2900085449219,284.79998779296875,69430400.0,275.591796875,SPY
2019-06-07,288.8500061035156,285.739990234375,285.92999267578125,287.6499938964844,74272200.0,278.34967041015625,SPY
2019-06-10,290.82000732421875,288.8699951171875,289.3699951171875,288.9700012207031,60799100.0,279.6269836425781,SPY
2019-06-11,291.3999938964844,288.17999267578125,290.989990234375,288.8999938964844,58641300.0,279.55926513671875,SPY
2019-06-12,289.260009765625,287.82000732421875,288.6400146484375,288.3900146484375,46984700.0,279.0657653808594,SPY
2019-06-13,289.9800109863281,288.6199951171875,289.3999938964844,289.5799865722656,48945200.0,280.2172546386719,SPY
2019-06-14,289.92999267578125,288.4100036621094,289.260009765625,289.260009765625,52324700.0,279.90765380859375,SPY
2019-06-17,290.2200012207031,289.17999267578125,289.5199890136719,289.3699951171875,39205700.0,280.01409912109375,SPY
2019-06-18,293.57000732421875,290.989990234375,291.3900146484375,292.3999938964844,85434800.0,282.94610595703125,SPY
2019-06-19,293.6499938964844,291.4700012207031,292.54998779296875,293.05999755859375,78674400.0,283.58477783203125,SPY
2019-06-20,296.30999755859375,293.1300048828125,296.0400085449219,295.8599853515625,116570000.0,286.2942199707031,SPY
2019-06-21,295.5199890136719,293.760009765625,294.1300048828125,294.0,83309500.0,285.8780822753906,SPY
2019-06-24,294.5799865722656,293.4700012207031,294.2300109863281,293.6400146484375,47582700.0,285.5280456542969,SPY
2019-06-25,293.7300109863281,290.6400146484375,293.70001220703125,290.760009765625,82028700.0,282.7275390625,SPY
2019-06-26,292.30999755859375,290.3500061035156,291.75,290.4700012207031,51584900.0,282.4455871582031,SPY
2019-06-27,292.05999755859375,290.8900146484375,291.30999755859375,291.5,40355200.0,283.4471130371094,SPY
2019-06-28,293.54998779296875,292.010009765625,292.5799865722656,293.0,59350900.0,284.9056701660156,SPY
2019-07-01,296.9200134277344,294.3299865722656,296.67999267578125,295.6600036621094,79107500.0,287.4922180175781,SPY
2019-07-02,296.489990234375,294.67999267578125,295.6099853515625,296.42999267578125,61504500.0,288.2409362792969,SPY
2019-07-03,298.82000732421875,297.0199890136719,297.17999267578125,298.79998779296875,40898900.0,290.5454406738281,SPY
2019-07-05,298.6400146484375,296.010009765625,297.44000244140625,298.4599914550781,51677300.0,290.21484375,SPY
2019-07-08,298.260009765625,296.2200012207031,297.010009765625,296.82000732421875,45841800.0,288.62017822265625,SPY
2019-07-09,297.5199890136719,295.4800109863281,295.5400085449219,297.19000244140625,41101300.0,288.97991943359375,SPY
2019-07-10,299.6600036621094,297.7799987792969,298.3699951171875,298.6099853515625,58448500.0,290.3607177734375,SPY
2019-07-11,299.5799865722656,298.20001220703125,299.32000732421875,299.30999755859375,50826100.0,291.0413513183594,SPY
2019-07-12,300.7300109863281,299.510009765625,299.8500061035156,300.6499938964844,40326000.0,292.3443603515625,SPY
2019-07-15,301.1300048828125,300.19000244140625,301.1300048828125,300.75,33900000.0,292.4415283203125,SPY
2019-07-16,300.8800048828125,299.44000244140625,300.6499938964844,299.7799987792969,36650100.0,291.4984130859375,SPY
2019-07-17,299.92999267578125,297.739990234375,299.75,297.739990234375,36036300.0,289.51470947265625,SPY
2019-07-18,299.25,296.70001220703125,297.19000244140625,298.8299865722656,51392600.0,290.5746154785156,SPY
2019-07-19,300.07000732421875,296.9800109863281,300.0400085449219,297.1700134277344,58678600.0,288.9604797363281,SPY
2019-07-22,298.5,297.0400085449219,297.6099853515625,297.8999938964844,43638100.0,289.6702880859375,SPY
2019-07-23,300.0299987792969,298.2200012207031,299.1400146484375,300.0299987792969,44564500.0,291.7414855957031,SPY
2019-07-24,301.44000244140625,299.0899963378906,299.19000244140625,301.44000244140625,47213200.0,293.1125183105469,SPY
2019-07-25,301.0,299.1099853515625,300.94000244140625,300.0,55394100.0,291.71234130859375,SPY
2019-07-26,302.2300109863281,300.6199951171875,300.760009765625,302.010009765625,45084100.0,293.666748046875,SPY
2019-07-29,302.010009765625,300.8500061035156,301.8800048828125,301.4599914550781,38126500.0,293.1319274902344,SPY
2019-07-30,301.1700134277344,299.489990234375,299.9100036621094,300.7200012207031,45849000.0,292.41241455078125,SPY
2019-07-31,301.20001220703125,295.20001220703125,300.989990234375,297.42999267578125,104245200.0,289.2132873535156,SPY
2019-08-01,300.8699951171875,293.9599914550781,297.6000061035156,294.8399963378906,142646600.0,286.6948547363281,SPY
2019-08-02,294.1199951171875,290.8999938964844,293.8500061035156,292.6199951171875,116749700.0,284.53619384765625,SPY
2019-08-05,288.2099914550781,281.7200012207031,288.0899963378906,283.82000732421875,178745400.0,275.9792785644531,SPY
2019-08-06,288.0400085449219,284.2799987792969,285.9100036621094,287.79998779296875,120711700.0,279.8493347167969,SPY
2019-08-07,288.82000732421875,282.0400085449219,284.3999938964844,287.9700012207031,140572300.0,280.0146484375,SPY
2019-08-08,293.6199951171875,289.010009765625,289.6199951171875,293.6199951171875,87713900.0,285.508544921875,SPY
2019-08-09,293.239990234375,289.6499938964844,292.5799865722656,291.6199951171875,93730000.0,283.56378173828125,SPY
2019-08-12,291.6099853515625,287.0199890136719,289.9599914550781,288.07000732421875,62629500.0,280.1119384765625,SPY
2019-08-13,294.1499938964844,287.3599853515625,287.739990234375,292.54998779296875,94299800.0,284.46807861328125,SPY
2019-08-14,288.739990234375,283.760009765625,288.07000732421875,283.8999938964844,135622100.0,276.05706787109375,SPY
2019-08-15,285.6400146484375,282.3900146484375,284.8800048828125,284.6499938964844,99556600.0,276.7863464355469,SPY
2019-08-16,289.3299865722656,284.7099914550781,286.4800109863281,288.8500061035156,83018300.0,280.87030029296875,SPY
2019-08-19,293.0799865722656,291.44000244140625,292.19000244140625,292.3299865722656,53571800.0,284.2541809082031,SPY
2019-08-20,292.3599853515625,289.95001220703125,291.7699890136719,290.0899963378906,51596400.0,282.0760498046875,SPY
2019-08-21,292.8599853515625,291.7200012207031,292.4800109863281,292.45001220703125,49524700.0,284.3708801269531,SPY
2019-08-22,293.92999267578125,290.3999938964844,293.2300109863281,292.3599853515625,51666400.0,284.2833557128906,SPY
2019-08-23,292.760009765625,283.4700012207031,290.9200134277344,284.8500061035156,149161500.0,276.9808044433594,SPY
2019-08-26,288.0,285.5799865722656,287.2699890136719,288.0,72423800.0,280.0438232421875,SPY
2019-08-27,289.95001220703125,286.0299987792969,289.5400085449219,286.8699951171875,66668900.0,278.945068359375,SPY
2019-08-28,289.07000732421875,285.25,286.1400146484375,288.8900146484375,59696700.0,280.90924072265625,SPY
2019-08-29,293.1600036621094,290.6099853515625,291.7200012207031,292.5799865722656,57899400.0,284.49725341796875,SPY
2019-08-30,294.239990234375,291.4200134277344,294.2200012207031,292.45001220703125,62901200.0,284.3708801269531,SPY
2019-09-03,291.5799865722656,289.2699890136719,290.57000732421875,290.739990234375,69101400.0,282.7080993652344,SPY
2019-09-04,294.05999755859375,292.30999755859375,293.1400146484375,294.0400085449219,46887300.0,285.9169616699219,SPY
2019-09-05,298.8299865722656,294.0,296.7900085449219,297.82000732421875,83258100.0,289.5924987792969,SPY
2019-09-06,298.760009765625,297.4200134277344,298.1700134277344,298.04998779296875,49584300.0,289.8161926269531,SPY
2019-09-09,299.239990234375,297.1600036621094,299.1400146484375,298.20001220703125,51260300.0,289.9620361328125,SPY
2019-09-10,298.20001220703125,295.9700012207031,297.3599853515625,298.1300048828125,57947100.0,289.8939514160156,SPY
2019-09-11,300.3399963378906,297.75,298.4700012207031,300.25,68821100.0,291.9554138183594,SPY
2019-09-12,302.4599914550781,300.4100036621094,301.25,301.2900085449219,72908700.0,292.9667053222656,SPY
2019-09-13,302.1700134277344,300.67999267578125,301.7799987792969,301.0899963378906,62104800.0,292.772216796875,SPY
2019-09-16,301.1400146484375,299.45001220703125,299.8399963378906,300.1600036621094,58191200.0,291.8678894042969,SPY
2019-09-17,301.0199890136719,299.75,299.94000244140625,300.9200134277344,41475500.0,292.6069030761719,SPY
2019-09-18,301.2200012207031,298.239990234375,300.489990234375,301.1000061035156,73375800.0,292.78192138671875,SPY
2019-09-19,302.6300048828125,300.7099914550781,301.5299987792969,301.0799865722656,76560500.0,292.762451171875,SPY
2019-09-20,300.6700134277344,297.4100036621094,300.3599853515625,298.2799987792969,89565000.0,291.37921142578125,SPY
2019-09-23,299.0,297.2699890136719,297.54998779296875,298.2099914550781,43476800.0,291.3108215332031,SPY
2019-09-24,299.8399963378906,294.80999755859375,299.4100036621094,295.8699951171875,94869400.0,289.0250244140625,SPY
2019-09-25,298.1099853515625,294.3299865722656,295.9599914550781,297.6199951171875,71854000.0,290.7344970703125,SPY
2019-09-26,297.8599853515625,295.45001220703125,297.6300048828125,297.0,56179700.0,290.12884521484375,SPY
2019-09-27,297.95001220703125,293.69000244140625,297.8299865722656,295.3999938964844,84746600.0,288.56585693359375,SPY
2019-09-30,297.54998779296875,295.9200134277344,295.9700012207031,296.7699890136719,51662400.0,289.9041442871094,SPY
2019-10-01,298.4599914550781,293.0,297.739990234375,293.239990234375,88242400.0,286.455810546875,SPY
2019-10-02,291.510009765625,286.6400146484375,291.5,288.05999755859375,122539500.0,281.39569091796875,SPY
2019-10-03,290.45001220703125,284.82000732421875,287.80999755859375,290.4200134277344,85278800.0,283.7010498046875,SPY
2019-10-04,294.6300048828125,291.0799865722656,291.1400146484375,294.3500061035156,65091200.0,287.5401611328125,SPY
2019-10-07,295.260009765625,292.7699890136719,293.4700012207031,293.0799865722656,59610500.0,286.29949951171875,SPY
2019-10-08,291.8500061035156,288.489990234375,291.0400085449219,288.5299987792969,95708100.0,281.85479736328125,SPY
2019-10-09,292.29998779296875,290.05999755859375,290.75,291.2699890136719,62359400.0,284.53143310546875,SPY
2019-10-10,294.2099914550781,291.0,291.17999267578125,293.239990234375,55296300.0,286.455810546875,SPY
2019-10-11,298.739990234375,296.1400146484375,296.2699890136719,296.2799987792969,98720400.0,289.42547607421875,SPY
2019-10-14,296.6700134277344,295.57000732421875,295.92999267578125,295.95001220703125,40394800.0,289.1031188964844,SPY
2019-10-15,299.70001220703125,296.9700012207031,297.1000061035156,298.8800048828125,46754500.0,291.96533203125,SPY
2019-10-16,299.1600036621094,297.9200134277344,298.3699951171875,298.3999938964844,48928200.0,291.4964599609375,SPY
2019-10-17,300.239990234375,298.5199890136719,299.67999267578125,299.2799987792969,45736600.0,292.3560791015625,SPY
2019-10-18,299.3999938964844,297.0299987792969,298.69000244140625,297.9700012207031,64304000.0,291.0763854980469,SPY
2019-10-21,300.2099914550781,298.94000244140625,299.4200134277344,299.989990234375,39048600.0,293.04962158203125,SPY
2019-10-22,300.8999938964844,298.9100036621094,300.5799865722656,299.010009765625,48594700.0,292.0923156738281,SPY
2019-10-23,299.94000244140625,298.5,298.7300109863281,299.8800048828125,34352200.0,292.9422302246094,SPY
2019-10-24,301.07000732421875,299.4599914550781,300.9100036621094,300.3699951171875,35453100.0,293.4208984375,SPY
2019-10-25,302.20001220703125,299.67999267578125,299.739990234375,301.6000061035156,45205400.0,294.6224060058594,SPY
2019-10-28,303.8500061035156,302.9100036621094,302.94000244140625,303.29998779296875,42147000.0,296.2830505371094,SPY
2019-10-29,304.2300109863281,302.8599853515625,303.0,303.2099914550781,44284900.0,296.1951599121094,SPY
2019-10-30,304.54998779296875,301.989990234375,303.42999267578125,304.1400146484375,49643900.0,297.1036682128906,SPY
2019-10-31,304.1300048828125,301.7300109863281,304.1300048828125,303.3299865722656,69053800.0,296.3123779296875,SPY
2019-11-01,306.19000244140625,304.739990234375,304.9200134277344,306.1400146484375,71141500.0,299.0574035644531,SPY
2019-11-04,308.0,306.9599914550781,307.8500061035156,307.3699951171875,60606900.0,300.2589111328125,SPY
2019-11-05,307.9200134277344,306.7099914550781,307.5899963378906,307.0299987792969,42933200.0,299.9267883300781,SPY
2019-11-06,307.3999938964844,306.05999755859375,307.0299987792969,307.1000061035156,46487100.0,299.9951477050781,SPY
2019-11-07,309.6499938964844,307.6600036621094,308.57000732421875,308.17999267578125,54272300.0,301.0501708984375,SPY
2019-11-08,309.0,307.0299987792969,307.79998779296875,308.94000244140625,49032100.0,301.7926330566406,SPY
2019-11-11,308.5400085449219,307.2699890136719,307.4200134277344,308.3500061035156,35797300.0,301.2162780761719,SPY
2019-11-12,309.989990234375,308.1499938964844,308.75,309.0,46484600.0,301.8511657714844,SPY
2019-11-13,309.5400085449219,307.6600036621094,307.9100036621094,309.1000061035156,53917700.0,301.94891357421875,SPY
2019-11-14,309.6400146484375,308.0899963378906,308.7900085449219,309.54998779296875,51219900.0,302.3884582519531,SPY
2019-11-15,311.8399963378906,310.260009765625,311.0199890136719,311.7900085449219,62023600.0,304.5766906738281,SPY
2019-11-18,312.2799987792969,311.0299987792969,311.5299987792969,312.0199890136719,49228000.0,304.80133056640625,SPY
2019-11-19,312.69000244140625,311.2200012207031,312.67999267578125,311.92999267578125,67804700.0,304.7134094238281,SPY
2019-11-20,311.8500061035156,309.05999755859375,311.2799987792969,310.7699890136719,79406200.0,303.5802917480469,SPY
2019-11-21,311.010009765625,309.3900146484375,310.8900146484375,310.2699890136719,54664700.0,303.0918273925781,SPY
2019-11-22,311.239990234375,309.8500061035156,311.0899963378906,310.9599914550781,44850200.0,303.765869140625,SPY
2019-11-25,313.3699951171875,311.9800109863281,311.9800109863281,313.3699951171875,48647200.0,306.1201171875,SPY
2019-11-26,314.2799987792969,313.05999755859375,313.4100036621094,314.0799865722656,37569000.0,306.8136901855469,SPY
2019-11-27,315.4800109863281,314.3699951171875,314.6099853515625,315.4800109863281,44444600.0,308.18133544921875,SPY
2019-11-29,315.1300048828125,314.05999755859375,314.8599853515625,314.30999755859375,36592700.0,307.0383605957031,SPY
2019-12-02,314.6600036621094,311.1700134277344,314.5899963378906,311.6400146484375,75767800.0,304.4301452636719,SPY
2019-12-03,309.6400146484375,307.1300048828125,308.6499938964844,309.54998779296875,73941700.0,302.3884582519531,SPY
2019-12-04,312.1199951171875,310.32000732421875,310.70001220703125,311.4599914550781,49080000.0,304.2542724609375,SPY
2019-12-05,312.25,310.5799865722656,312.2300109863281,312.0199890136719,40709000.0,304.80133056640625,SPY
2019-12-06,315.30999755859375,314.1099853515625,314.1199951171875,314.8699951171875,48927000.0,307.5854187011719,SPY
2019-12-09,315.17999267578125,313.79998779296875,314.44000244140625,313.8800048828125,34838500.0,306.6182861328125,SPY
2019-12-10,314.54998779296875,312.80999755859375,313.82000732421875,313.5299987792969,52649800.0,306.2763671875,SPY
2019-12-11,314.70001220703125,313.44000244140625,314.0299987792969,314.4200134277344,53429100.0,307.14581298828125,SPY
2019-12-12,317.989990234375,314.1700134277344,314.42999267578125,317.1300048828125,96389600.0,309.7931213378906,SPY
2019-12-13,318.6700134277344,316.0199890136719,316.8699951171875,317.32000732421875,81503900.0,309.9787292480469,SPY
2019-12-16,320.1499938964844,317.25,319.2200012207031,319.5,82749700.0,312.1082763671875,SPY
2019-12-17,320.25,319.4800109863281,319.9200134277344,319.57000732421875,61097700.0,312.17669677734375,SPY
2019-12-18,320.25,319.5299987792969,320.0,319.5899963378906,48133000.0,312.19622802734375,SPY
2019-12-19,320.9800109863281,319.5199890136719,319.79998779296875,320.8999938964844,85310500.0,313.4759216308594,SPY
2019-12-20,321.9700012207031,319.3900146484375,320.4599914550781,320.7300109863281,147142100.0,314.8502502441406,SPY
2019-12-23,321.6499938964844,321.05999755859375,321.5899963378906,321.2200012207031,52990000.0,315.3312683105469,SPY
2019-12-24,321.5199890136719,320.8999938964844,321.4700012207031,321.2300109863281,20270000.0,315.3410949707031,SPY
2019-12-26,322.95001220703125,321.6400146484375,321.6499938964844,322.94000244140625,30911200.0,317.01971435546875,SPY
